0,0,0,0,0,0,0,0,0,-441,-458,1043,566,723,974,968,1980,2160,421,136,1950,1757,0,0,0,-66,-51,357,1205,1573,742,991,742,1125,179,-640,4860,2509,-1276,-410,-210
0,0,0,0,0,0,0,0,0,-442,-457,1044,566,885,974,972,1984,2163,415,146,1945,1756,0,0,0,-61,-50,358,1207,1576,741,991,743,1123,168,-646,4851,2507,-1271,-410,-209
0,0,0,0,0,0,0,0,0,-443,-458,1042,566,855,975,971,1985,2165,336,155,1940,1761,0,0,0,54,-51,358,1197,1575,743,991,743,1092,179,-650,4838,2507,-1266,-409,-209
0,0,0,0,0,0,0,0,0,-444,-460,1042,567,907,980,971,1981,2158,335,154,1950,1764,0,0,0,236,-52,358,1194,1574,743,991,743,1092,430,-654,4844,2502,-1270,-409,-210
0,0,0,0,0,0,0,0,0,-442,-455,1043,569,906,977,970,1981,2164,334,154,1956,1766,0,0,0,-25,-54,358,1195,1583,742,991,744,1096,378,-655,4859,2499,-1273,-409,-209
0,0,0,0,0,0,0,0,0,-442,-454,1043,567,905,976,972,1983,2165,334,154,1962,1766,0,0,0,150,-123,358,1194,1580,742,991,743,1096,332,-660,4855,2483,-1259,-410,-209
0,0,0,0,0,0,0,0,0,-440,-455,1043,567,906,975,970,1983,2167,332,154,1956,1766,0,0,0,-315,-177,358,1196,1577,742,991,743,1090,338,-652,4854,2650,-1262,-409,-209
0,0,0,0,0,0,0,0,0,-476,-453,1044,568,907,976,970,1978,2162,331,154,1955,1762,0,0,0,-317,-173,358,1194,1574,741,991,744,1078,333,-653,4861,2598,-1326,-407,-209
0,0,0,0,0,0,0,0,0,-494,-453,1044,568,907,976,969,1977,2159,332,153,1967,1765,0,0,0,-316,-170,356,1195,1579,742,991,744,1054,341,-655,4863,2578,-1363,-408,-209
0,0,0,0,0,0,0,0,0,-495,-451,1043,569,906,977,971,1979,2159,332,152,1965,1767,0,0,0,-323,-170,355,1193,1571,742,991,744,1056,349,-741,4851,2578,-1466,-410,-209
0,0,0,0,0,0,0,0,0,-493,-446,1042,572,906,983,971,1975,2150,333,151,1965,1769,0,0,0,-335,-166,356,1192,1570,742,991,744,1079,347,-760,4855,2581,-1466,-162,-208
0,0,0,0,0,0,0,0,0,-494,-447,1044,578,906,980,970,1970,2142,331,152,1985,1769,0,0,0,-331,-167,356,1194,1576,741,991,743,1092,348,-759,4864,2578,-1487,-193,-209
0,0,0,0,0,0,0,0,0,-494,-447,1044,577,886,979,970,1974,2142,332,152,2595,1772,0,0,0,-330,-169,356,1194,1576,741,991,744,1107,346,-750,4863,2578,-1492,-285,-210
0,0,0,0,0,0,0,0,0,-496,-451,1043,575,862,978,967,1974,2148,334,153,2465,1767,0,0,0,-290,-147,356,1194,1581,742,991,743,1097,342,-755,4865,2577,-1491,-285,-209
0,0,0,0,0,0,0,0,0,-494,-450,1043,577,863,979,967,1974,2148,319,151,2000,1769,0,0,0,-105,-48,356,1193,1572,741,992,743,1075,347,-758,4868,2578,-1485,-287,-210
0,0,0,0,0,0,0,0,0,-495,-447,1043,575,863,981,969,1973,2145,318,151,1972,1768,0,0,0,-118,-50,356,1194,1579,740,990,743,1064,334,-754,4862,2579,-1479,-287,-210
0,0,0,0,0,0,0,0,0,-491,-442,1043,576,863,981,968,1970,2146,317,150,1975,1773,0,0,0,-295,-142,356,1191,1581,742,990,745,1074,340,-753,4856,2579,-1153,-286,-209
0,0,0,0,0,0,0,0,0,-491,-451,1042,573,873,981,968,1973,2145,317,150,1973,1775,0,0,0,-355,-174,357,1191,1578,745,992,752,1080,326,-747,4847,2580,-1310,-288,-209
0,0,0,0,0,0,0,0,0,-493,-453,1042,568,873,976,969,1974,2149,317,150,1972,1772,0,0,0,-351,-172,357,1193,1577,744,991,751,1090,342,-757,4848,2577,-1331,-288,-209
0,0,0,0,0,0,0,0,0,-493,-455,1043,570,874,975,971,1977,2151,316,149,1973,1768,0,0,0,-354,-170,356,1192,1575,745,991,750,1082,352,-757,4846,2568,-1338,-287,-209
0,0,0,0,0,0,0,0,0,-495,-451,1043,566,874,979,967,1974,2151,315,151,1966,1775,0,0,0,-182,-167,356,1194,1576,744,991,749,1080,353,-759,4865,2568,-1285,-288,-210
0,0,0,0,0,0,0,0,0,-494,-447,1042,569,874,979,967,1971,2146,317,151,1971,1779,0,0,0,-336,-281,356,1192,1572,745,991,750,1068,351,-753,4867,2567,-1282,-287,-210
0,0,0,0,0,0,0,0,0,-492,-452,1042,576,874,980,967,1972,2149,317,150,1970,1779,0,0,0,-603,-312,357,1192,1575,744,991,749,1061,352,-761,4858,2569,-1288,-286,-210
0,0,0,0,0,0,0,0,0,-492,-449,1042,575,874,979,968,1974,2152,315,149,1975,1780,0,0,0,-600,-312,357,1196,1571,745,991,748,1058,347,-762,4868,2570,-1295,-287,-210
0,0,0,0,0,0,0,0,0,-494,-449,1041,575,874,975,968,1968,2146,316,149,1972,1782,0,0,0,-603,-313,357,1194,1569,746,991,751,1072,351,-758,4866,2575,-1291,-287,-210
0,0,0,0,0,0,0,0,0,-493,-449,1043,574,874,977,969,1969,2151,317,150,1970,1779,0,0,0,-604,-314,357,1195,1577,746,991,751,1082,353,-758,4843,2576,-1290,-286,-209
0,0,0,0,0,0,0,0,0,-495,-448,1043,573,874,978,968,1969,2151,317,150,1970,1778,0,0,0,-605,-314,356,1206,1577,746,991,750,1068,355,-764,4846,2576,-1293,-286,-210
0,0,0,0,0,0,0,0,0,-494,-450,1042,573,872,979,967,1967,2147,317,150,1974,1776,0,0,0,-606,-312,356,1204,1583,746,990,750,1073,352,-218,4852,2579,-1295,-288,-210
0,0,0,0,0,0,0,0,0,-496,-446,1041,572,872,979,969,1967,2151,317,151,1974,1775,0,0,0,-560,-285,356,1202,1577,746,990,749,1080,352,-266,4870,2579,-1295,-289,-210
0,0,0,0,0,0,0,0,0,-500,-448,1042,572,874,977,966,1967,2151,314,150,1973,1741,0,0,0,-376,-189,357,1195,1581,746,990,748,1069,348,-273,4886,2583,-1297,-289,-209
0,0,0,0,0,0,0,0,0,-501,-448,1043,570,872,978,967,1968,2151,317,150,1974,1558,0,0,0,-273,-188,357,1195,1571,746,991,751,1064,356,-234,4903,2576,-1288,-288,-209
0,0,0,0,0,0,0,0,0,-501,-453,1043,573,872,980,966,1964,2150,316,150,1969,1555,0,0,0,-81,-190,355,1197,1565,745,991,750,1075,346,-228,4890,2578,-1290,-288,-210
0,0,0,0,0,0,0,0,0,-501,-468,1043,678,873,981,966,1961,2150,318,150,1963,1558,0,0,0,-377,-191,355,1195,1573,745,991,749,1073,353,-232,4854,2576,-1294,-288,-210
0,0,0,0,0,0,0,0,0,-505,-449,1045,877,876,980,964,1961,2150,319,150,1968,1557,0,0,0,-227,-193,356,1195,1572,744,991,749,1075,354,-227,4877,2572,-1286,-288,-210
0,0,0,0,0,0,0,0,0,-501,-448,1045,672,872,978,963,1960,2144,332,150,1966,1556,0,0,0,-122,-192,356,1195,1574,745,992,748,1090,349,-232,4897,2579,-1297,-287,-210
0,0,0,0,0,0,0,0,0,-500,-439,1044,668,873,979,962,1960,2144,332,150,1967,1556,0,0,0,-385,-187,356,1195,1571,745,991,748,1098,355,-230,4902,2580,-1298,-287,-209
0,0,0,0,0,0,0,0,0,-503,-441,1045,669,876,978,962,1962,2144,331,150,1970,2120,0,0,0,-589,-293,356,1193,1576,745,991,748,1100,351,-210,4907,2584,-1079,-287,-209
0,0,0,0,0,0,0,0,0,-504,-447,1043,667,877,982,964,1967,2146,332,151,1971,2077,0,0,0,-619,-308,356,1195,1578,745,992,748,1091,351,-193,4946,2603,-875,-287,-210
0,0,0,0,0,0,0,0,0,-503,-445,1045,671,877,982,965,1965,2148,333,152,1974,1616,0,0,0,-620,-309,355,1197,1572,746,991,749,1087,351,9,4965,2613,-922,-286,-210
0,0,0,0,0,0,0,0,0,-500,-422,1045,674,877,983,967,1966,2146,333,153,1965,1574,0,0,0,-618,-311,355,1196,1573,745,991,748,1092,344,50,4956,2611,-1123,-285,-210
0,0,0,0,0,0,0,0,0,-498,-399,1044,679,878,981,966,1967,2147,333,153,1970,1545,0,0,0,-614,-313,355,1195,1577,738,991,748,1095,340,-184,4961,2609,-1131,-285,-210
0,0,0,0,0,0,0,0,0,-500,-401,1045,677,878,980,966,1967,2147,335,154,1965,1490,0,0,0,-614,-312,355,1198,1581,615,991,748,1080,334,-173,4956,2611,-1134,-284,-209
0,0,0,0,0,0,0,0,0,-502,-412,1045,679,877,980,968,1967,2145,335,152,1970,1494,0,0,0,-618,-313,356,1194,1584,615,991,746,1304,335,-166,4954,2609,-1135,-285,-210
0,0,0,0,0,0,0,0,0,-502,-417,1043,672,875,980,969,1971,2149,338,136,1969,1493,0,0,0,-445,-208,356,1194,1581,615,991,745,1521,331,-174,4950,2615,-1131,-285,-210
0,0,0,0,0,0,0,0,0,-502,-415,1044,670,868,980,970,1969,2148,333,136,1972,1490,0,0,0,-402,-188,356,1193,1586,614,990,748,1497,347,-177,4973,2845,-1131,-283,-210
0,0,0,0,0,0,0,0,0,-503,-414,1044,670,865,935,970,1969,2149,333,136,1972,1489,0,0,0,-402,-188,355,1193,1588,614,990,748,1303,340,-185,4968,2720,-1128,-283,-210
0,0,0,0,0,0,0,0,0,-504,-415,1044,674,865,873,970,1974,2155,334,136,1952,1490,0,0,0,-403,-186,356,1193,1586,615,989,748,1230,342,-183,4966,2724,-1131,-285,-210
0,0,0,0,0,0,0,0,0,-504,-405,1045,675,865,874,970,1973,2154,334,136,1831,1489,0,0,0,-404,-187,357,1193,1579,614,992,748,1220,339,-182,4966,2726,-1126,-285,-210
0,0,0,0,0,0,0,0,0,-502,-411,1046,676,865,871,970,1971,2150,333,135,1836,1485,0,0,0,-404,-186,356,1203,1587,614,990,747,1223,340,-176,4964,2728,-1126,-284,-210
0,0,0,0,0,0,0,0,0,-500,-416,1044,677,866,870,969,1970,2148,335,147,1838,1621,0,0,0,-407,-190,357,1197,1582,614,989,747,1220,339,-177,4955,2725,-1133,-283,-210
0,0,0,0,0,0,0,0,0,-499,-413,1045,675,865,878,968,1970,2148,335,151,1834,1718,0,0,0,-524,-252,356,1194,1581,615,988,747,1226,335,-180,4951,2725,-1139,-283,-209
0,0,0,0,0,0,0,0,0,-502,-411,1044,677,908,877,969,1972,2139,335,151,1831,1637,0,0,0,-634,-313,356,1194,1585,616,988,748,1258,340,-175,4967,2721,-1135,-284,-210
0,0,0,0,0,0,0,0,0,-501,-408,1044,681,1176,875,970,1974,2143,335,145,1832,1638,0,0,0,-636,-330,357,1193,1585,616,988,747,1272,337,-175,4985,2723,-1133,-285,-210
0,0,0,0,0,0,0,0,0,-501,-413,1045,680,987,936,972,1974,2146,325,134,1824,1637,0,0,0,-636,-328,356,1193,1581,616,988,747,1287,340,-182,4980,2719,-974,-284,-210
0,0,0,0,0,0,0,0,0,-500,-414,1045,684,977,836,972,1974,2142,321,134,1826,1638,0,0,0,-635,-327,356,1193,1581,618,988,747,1287,340,-177,4982,2720,-852,-284,-178
0,0,0,0,0,0,0,0,0,-500,-413,1044,683,976,818,971,1971,2145,321,141,1824,1637,0,0,0,-634,-325,359,1193,1583,618,989,746,1296,333,-178,4991,2718,-994,-285,171
0,0,0,0,0,0,0,0,0,-501,-405,1046,680,976,820,973,1971,2143,322,149,1832,1637,0,0,0,-637,-322,359,1194,1576,618,988,747,1291,328,-182,4995,2722,-993,-285,-85
0,0,0,0,0,0,0,0,0,-500,-406,1044,681,977,820,973,1972,2142,322,147,1829,1636,0,0,0,-413,-209,360,1198,1574,615,988,748,1292,320,-188,5710,3062,-990,-286,-84
0,0,0,0,0,0,0,0,0,-500,-410,1045,684,977,822,976,1975,2147,320,147,1830,1639,0,0,0,-403,-202,359,1195,1572,614,987,748,1285,344,-180,7524,3992,-1002,-285,-84
0,0,0,0,0,0,0,0,0,-499,-413,1044,683,976,822,973,1975,2144,320,148,1833,1640,0,0,0,-403,-202,359,1196,1569,614,987,746,1279,336,-188,7486,3948,-1041,-286,-84
0,0,0,0,0,0,0,0,0,-503,-409,1044,685,977,824,974,1976,2148,320,147,1833,1638,0,0,0,-407,-204,357,1192,1573,614,987,746,1269,342,-186,7439,3921,-1053,-286,-84
0,0,0,0,0,0,0,0,0,-502,-414,1045,685,978,824,970,1977,2146,320,148,1833,1637,0,0,0,-401,-204,355,1198,1578,613,988,746,1264,336,-183,7450,3882,-1062,-287,-85
0,0,0,0,0,0,0,0,0,-501,-413,1478,686,977,824,973,1973,2139,320,146,1832,1641,0,0,0,-401,-206,354,1200,1581,613,988,746,1267,338,-187,7674,3851,-1080,-287,-84
0,0,0,0,0,0,0,0,0,-502,-413,1790,688,977,822,974,1971,2139,318,147,1832,1637,0,0,0,-400,-203,354,1200,1580,612,988,746,1259,340,-188,7297,3822,-1076,-286,-84
0,0,0,0,0,0,0,0,0,-501,-417,1215,686,976,826,971,1971,2142,319,148,1835,1641,0,0,0,-551,-278,354,1201,1583,613,988,747,1254,340,-188,7301,3802,-1073,-286,-84
0,0,0,0,0,0,0,0,0,-499,-417,1068,685,974,824,970,1971,2142,319,147,1834,1785,0,0,0,-636,-322,355,1199,1584,613,988,748,1264,339,-190,7270,3803,-1071,-287,-84
0,0,0,0,0,0,0,0,0,-500,-412,1067,691,976,825,969,1971,2142,318,147,1829,1968,0,0,0,-632,-322,356,1198,1580,613,988,746,1256,334,-189,7271,3803,-1064,-286,-84
0,0,0,0,0,0,0,0,0,-503,-407,1065,696,848,826,971,1970,2141,319,148,1825,1727,0,0,0,-632,-323,359,1198,1582,614,986,745,1249,343,-191,7278,3805,-1060,-286,-84
0,0,0,0,0,0,0,0,0,-501,-410,1067,705,682,824,972,1969,2130,317,147,1825,1912,0,0,0,-629,-322,359,1200,1576,615,985,746,1236,335,-205,7275,3808,-1065,-286,-84
0,0,0,0,0,0,0,0,0,-498,-402,1066,703,683,823,971,1969,2133,318,147,1834,2074,0,0,0,-628,-323,359,1199,1582,614,988,746,1233,333,-210,7264,3804,-1069,-287,-84
0,0,0,0,0,0,0,0,0,-501,-394,1068,847,683,823,972,1966,2131,318,148,1832,2074,0,0,0,-413,-88,360,1199,1580,615,989,746,1234,332,-215,7267,3798,-949,-287,-84
0,0,0,0,0,0,0,0,0,-502,-397,1067,859,684,825,972,1963,2125,318,147,1827,1992,0,0,0,-296,23,356,1199,1579,613,988,746,1241,336,-223,7287,3807,-1003,-287,-84
0,0,0,0,0,0,0,0,0,-504,-390,1065,857,683,827,972,1962,2127,319,147,1830,2195,0,0,0,-297,26,356,1198,1575,614,989,745,1242,338,-219,7259,3808,-999,-285,-84
0,0,0,0,0,0,0,0,0,-501,-390,1067,859,683,824,968,1963,2126,319,147,1832,2003,0,0,0,-298,29,355,1198,1578,615,988,745,1221,334,-219,7195,3802,-981,-286,-84
0,0,0,0,0,0,0,0,0,-502,-392,1066,860,630,825,969,1962,2122,332,146,1827,1830,0,0,0,-296,32,355,1199,1582,614,988,746,1213,338,-223,7234,3805,-982,-287,-85
0,0,0,0,0,0,0,0,0,-499,-386,1065,859,577,824,972,1966,2121,331,146,1828,1829,0,0,0,-295,31,356,1197,1583,614,989,746,1237,324,-205,7241,3810,-976,-287,-84
0,0,0,0,0,0,0,0,0,-500,-388,1065,856,579,824,975,1966,2118,330,147,1828,1825,0,0,0,-359,-102,356,1199,1579,614,988,746,1249,329,-194,7234,3813,-981,-286,-84
0,0,0,0,0,0,0,0,0,-503,-392,1061,856,578,822,975,1967,2123,385,149,1827,1822,0,0,0,-493,-243,356,1199,1581,614,988,745,1384,321,-199,7235,3813,-980,-285,-85
0,0,0,0,0,0,0,0,0,-501,-394,1063,856,577,822,974,1968,2125,446,149,1828,1821,0,0,0,-643,-325,356,1201,1578,615,988,746,1402,327,-198,7237,3810,-991,-286,-85
0,0,0,0,0,0,0,0,0,-504,-398,1063,858,579,820,975,1969,2127,424,149,1825,1824,0,0,0,-642,-326,356,1202,1582,614,988,746,1385,319,-205,7230,3815,-998,-287,-85
0,0,0,0,0,0,0,0,0,-502,-401,1062,851,578,821,975,1971,2131,424,148,1825,1825,0,0,0,-641,-326,357,1202,1582,613,988,746,1393,324,-208,7186,3825,-996,-286,-85
0,0,0,0,0,0,0,0,0,-503,-397,1063,850,579,817,975,1968,2131,423,148,1830,1825,0,0,0,-640,-328,357,1203,1581,613,988,746,1407,323,-198,7173,3835,-995,-286,-86
0,0,0,0,0,0,0,0,0,-500,-395,1062,850,1272,811,976,1965,2124,433,149,1830,1823,0,0,0,-638,-327,357,1201,1583,613,987,746,1397,325,-189,7233,3824,-990,-286,-86
0,0,0,0,0,0,0,0,0,-502,-399,1062,843,1093,811,975,1967,2122,428,148,1826,1822,0,0,0,-426,-218,357,1203,1584,614,987,745,1397,322,-196,7235,3823,-993,-285,-85
0,0,0,0,0,0,0,0,0,-500,-396,1064,844,1105,812,973,1964,2120,425,145,1828,1822,0,0,0,-404,-204,356,1204,1576,613,988,745,1396,325,-213,7234,3826,-998,-286,-85
0,0,0,0,0,0,0,0,0,-499,-398,1064,845,1119,812,975,1970,2126,423,132,1826,1821,0,0,0,-406,-207,357,1202,1581,614,988,746,1389,326,-222,7185,3798,-1014,-286,-85
0,0,0,0,0,0,0,0,0,-504,-403,1064,847,1128,814,976,1970,2129,424,131,1824,1821,0,0,0,-405,-208,358,1202,1578,613,988,745,1369,318,-244,7171,3788,-1001,-285,-86
0,0,0,0,0,0,0,0,0,-507,-408,1063,847,1133,813,971,1969,2130,423,129,1822,1821,0,0,0,-403,-210,358,1203,1587,613,987,745,1370,331,-247,7165,3793,-821,-286,-85
0,0,0,0,0,0,0,0,0,-508,-411,1063,848,1128,821,971,1963,2123,423,130,1826,1821,0,0,0,-388,-209,358,1204,1588,615,987,856,1391,322,-246,7199,3812,-820,-287,-85
0,0,0,0,0,0,0,0,0,-506,-409,1065,849,1126,820,969,1960,2110,423,130,1827,1820,0,0,0,-194,-110,360,1203,1582,613,988,825,1416,319,-254,7200,3815,-700,-287,-85
0,0,0,0,0,0,0,0,0,-509,-407,1062,845,1125,821,970,1959,2107,424,130,1828,1816,0,0,0,-281,-151,362,1201,1583,614,988,824,1417,249,-255,7176,3812,-882,-287,-85
0,0,0,0,0,0,0,0,0,-509,-405,1063,846,1096,819,967,1962,2114,423,130,1823,1821,0,0,0,-382,-201,361,1202,1582,614,988,824,1415,245,-324,7173,3808,-884,-288,-86
0,0,0,0,0,0,0,0,0,-505,-410,1064,846,850,819,966,1961,2116,415,130,1820,1822,0,0,0,-379,-199,362,1201,1585,615,989,825,1424,253,-776,7187,3811,-878,-288,-85
0,0,0,0,0,0,0,0,0,-509,-410,1062,849,880,822,966,1960,2115,410,133,1819,1824,0,0,0,-379,-199,359,1201,1580,615,989,825,1425,242,-773,7191,3809,-875,-288,-86
0,0,0,0,0,0,0,0,0,-505,-412,1063,838,876,820,964,1955,2113,409,136,1820,1824,0,0,0,-379,-200,262,1200,1576,613,990,824,1395,254,-773,7144,3798,-877,-288,-86
0,0,0,0,0,0,0,0,0,-509,-411,1063,695,874,821,965,1955,2115,410,149,1827,1823,0,0,0,-354,-185,261,1199,1577,614,989,825,1373,244,-773,7148,3801,-874,-289,-86
0,0,0,0,0,0,0,0,0,-509,-412,1063,690,1160,821,966,1954,2110,411,149,1825,1823,0,0,0,-146,-80,261,1200,1582,613,989,824,1373,250,-702,7174,3801,-878,-288,-85
0,0,0,0,0,0,0,0,0,-509,-412,1062,689,1034,822,965,1961,2112,410,149,1823,1823,0,0,0,-144,-78,261,1200,1582,614,989,824,1383,252,-560,7176,3803,-883,-288,-86
0,0,0,0,0,0,0,0,0,-509,-413,1063,693,989,822,963,1962,2119,409,149,1825,1823,0,0,0,-142,-79,262,1202,1579,614,989,825,1397,252,-694,7177,3805,-896,-289,-85
0,0,0,0,0,0,0,0,0,-505,-415,1064,691,988,817,965,1963,2118,409,133,1826,1822,0,0,0,-128,-75,260,1203,1573,613,990,825,1400,254,-699,7175,3813,-899,-288,-85
0,0,0,0,0,0,0,0,0,-506,-411,1062,692,986,818,968,1963,2123,410,132,1826,1822,0,0,0,-124,-74,259,1201,1575,613,989,823,1392,247,-690,7170,3819,-894,-287,-86
0,0,0,0,0,0,0,0,0,-505,-409,1062,694,987,821,970,1966,2127,409,133,1822,1820,0,0,0,-123,-74,260,1209,1574,614,989,821,1379,254,-688,7166,3815,-893,-287,-85
0,0,0,0,0,0,0,0,0,-508,-408,1063,698,984,819,968,1964,2125,409,133,1826,1823,0,0,0,-125,-74,263,1204,1575,613,990,823,1388,255,-685,7132,3806,-892,-287,-86
0,0,0,0,0,0,0,0,0,-507,-407,1063,697,987,821,969,1969,2133,409,132,1824,1822,0,0,0,-300,-171,263,1201,1573,613,989,822,1382,250,-684,7127,3804,-893,-288,-86
0,0,0,0,0,0,0,0,0,-505,-405,1062,698,988,818,966,1968,2132,410,132,1832,1822,0,0,0,-351,-198,261,1201,1571,613,988,823,1366,248,-689,7149,3798,-893,-289,-86
0,0,0,0,0,0,0,0,0,-506,-410,1061,694,987,819,966,1966,2127,409,132,1833,1775,0,0,0,-351,-200,259,1200,1571,614,990,823,1378,241,-783,7172,3806,-898,-288,-86
0,0,0,0,0,0,0,0,0,-507,-412,1062,696,987,819,971,1969,2128,410,124,1829,1730,0,0,0,-350,-199,259,1199,1581,613,990,823,1368,246,-701,7163,3810,-896,-288,-86
0,0,0,0,0,0,0,0,0,-508,-413,1062,686,988,821,972,1968,2133,407,115,1827,1730,0,0,0,-351,-199,259,1199,1576,612,990,820,1362,238,-696,7146,3808,-893,-288,-86
0,0,0,0,0,0,0,0,0,-507,-411,1062,541,987,819,971,1967,2133,395,114,1826,1729,0,0,0,-276,-159,259,1200,1588,614,989,823,1361,246,-684,7154,3818,-903,-289,-86
0,0,0,0,0,0,0,0,0,-507,-414,1063,545,986,821,973,1970,2134,395,115,1827,1726,0,0,0,-119,-75,259,1198,1587,615,989,823,1381,238,-683,7151,3826,-900,-288,-85
0,0,0,0,0,0,0,0,0,-497,-422,1062,544,986,819,971,1967,2126,397,114,1826,1727,0,0,0,-120,-75,259,1205,1585,614,989,824,1374,244,-682,7152,3823,-892,-288,-86
0,0,0,0,0,0,0,0,0,-456,-424,1063,545,988,822,970,1965,2122,398,113,1830,1720,0,0,0,-120,-74,260,1199,1586,614,989,823,1258,244,-683,7154,3826,-893,-288,-86
0,0,0,0,0,0,0,0,0,-455,-426,1064,546,986,791,970,1969,2128,398,114,1831,1729,0,0,0,-122,-73,261,1201,1584,614,989,822,1652,243,-686,7155,3823,-884,-288,-86
0,0,0,0,0,0,0,0,0,-455,-422,1061,400,987,677,971,1968,2129,408,113,1829,1728,0,0,0,-120,-74,260,1199,1571,613,990,822,1691,246,-691,7150,3818,-878,-289,-86
0,0,0,0,0,0,0,0,0,-454,-424,1061,394,987,675,970,1965,2128,415,125,1832,1734,0,0,0,-123,-77,261,1199,1577,613,991,822,1334,247,-689,7147,3808,-886,-289,-85
0,0,0,0,0,0,0,0,0,-457,-424,1059,395,986,676,970,1965,2125,415,131,1764,1733,0,0,0,-125,-80,261,1201,1577,615,994,822,1321,245,-684,7144,3795,-881,-287,-86
0,0,0,0,0,0,0,0,0,-452,-432,1061,397,986,673,970,1965,2129,415,132,1731,1730,0,0,0,-357,-201,261,1201,1579,615,994,822,1320,245,-698,7165,3787,-873,-287,-86
0,0,0,0,0,0,0,0,0,-454,-432,1061,395,984,710,967,1965,2128,416,133,1732,1728,0,0,0,-355,-204,261,1200,1586,615,993,823,1323,244,-775,7186,3781,-878,-289,-86
0,0,0,0,0,0,0,0,0,-457,-428,1060,389,1106,774,969,1967,2132,415,133,1737,1727,0,0,0,-358,-202,262,1202,1578,614,994,823,1314,153,-693,7181,3773,-970,-289,-86
0,0,0,0,0,0,0,0,0,-454,-431,1061,388,1268,769,970,1972,2138,411,133,1739,1727,0,0,0,-354,-202,261,1205,1573,614,994,823,1286,79,-693,7177,3769,-1005,-290,-86
0,0,0,0,0,0,0,0,0,-454,-434,1062,388,1129,767,969,1972,2142,412,133,1738,1730,0,0,0,-353,-201,262,1206,1582,614,994,823,1298,83,-689,7162,3765,-1007,-289,-86
0,0,0,0,0,0,0,0,0,-455,-433,1060,389,1131,767,969,1971,2138,414,134,1734,1727,0,0,0,-228,-132,261,1203,1581,614,993,823,1300,77,-683,7148,3765,-1004,-289,-86
0,0,0,0,0,0,0,0,0,-455,-429,1058,391,1130,765,970,1972,2137,425,148,1732,1728,0,0,0,-119,-76,260,1205,1578,614,994,824,1298,83,-685,8146,4279,-1005,-291,-86
0,0,0,0,0,0,0,0,0,-454,-436,1055,390,1129,763,971,1973,2144,412,151,1733,1726,0,0,0,-118,-76,259,1204,1581,614,994,824,1295,80,-684,9648,5088,-999,-290,-86
0,0,0,0,0,0,0,0,0,-454,-436,1056,623,1129,758,970,1974,2150,411,151,1737,1728,0,0,0,-116,-78,260,1204,1585,613,994,824,1297,82,-681,9611,5067,-1000,-290,-86
0,0,0,0,0,0,0,0,0,-454,-433,1055,625,1129,758,970,1978,2154,410,151,1738,1728,0,0,0,-117,-78,260,1203,1585,612,994,825,1300,62,-681,9553,5038,-999,-289,-86
0,0,0,0,0,0,0,0,0,-454,-434,1056,498,1130,760,967,1975,2154,411,151,1733,1729,0,0,0,-120,-79,259,1204,1587,613,994,825,1298,59,-688,9489,4992,-1003,-290,-86
0,0,0,0,0,0,0,0,0,-453,-432,1056,499,1129,759,969,1975,2155,410,151,1735,1727,0,0,0,269,-81,259,1210,1588,614,994,825,1305,58,-685,9418,4959,-1010,-291,-86
0,0,0,0,0,0,0,0,0,-455,-430,1057,500,1131,757,967,1975,2156,412,151,1738,1728,0,0,0,-186,-110,258,1206,1583,613,993,824,1310,61,-685,9355,4927,-1012,-291,-87
0,0,0,0,0,0,0,0,0,-455,-433,1053,497,1131,757,965,1975,2152,413,152,1738,1727,0,0,0,-370,-204,258,1208,1589,613,994,824,1292,172,-688,9330,4898,-1019,-291,-87
0,0,0,0,0,0,0,0,0,-453,-435,1054,500,1129,756,966,1969,2136,412,151,1743,1730,0,0,0,-368,-223,259,1204,1477,613,995,824,1282,635,-689,9327,4897,-1012,-292,-87
0,0,0,0,0,0,0,0,0,-454,-433,1052,501,1131,755,965,1968,2140,411,151,1739,1729,0,0,0,-370,-222,260,1204,1479,613,995,824,1272,220,-689,9323,4909,-1014,-292,-87
0,0,0,0,0,0,0,0,0,-457,-433,1054,500,1129,754,968,1974,2142,405,151,1735,1721,0,0,0,-369,-221,261,1203,1479,612,995,825,1260,158,-704,9334,4914,-1011,-291,-86
0,0,0,0,0,0,0,0,0,-455,-432,1053,501,1130,756,967,1973,2140,403,148,1742,1726,0,0,0,-568,-326,261,1202,1480,613,994,825,1265,150,-703,9327,4916,-1006,-291,-87
0,0,0,0,0,0,0,0,0,-452,-437,1055,497,1130,751,967,1971,2140,403,131,1742,1727,0,0,0,-432,-252,261,1202,1484,614,996,824,1259,159,-711,9330,4905,-1005,-291,-87
0,0,0,0,0,0,0,0,0,-455,-432,1054,495,1131,748,966,1973,2144,403,116,1741,1727,0,0,0,-376,-222,261,1202,1695,613,997,825,1281,69,-710,9305,4917,-1005,-291,-87
0,0,0,0,0,0,0,0,0,-455,-428,1054,501,1129,747,969,1976,2146,401,115,1737,1724,0,0,0,-376,-223,261,1204,1770,610,997,825,1289,47,-707,9265,4903,-1012,-290,-87
0,0,0,0,0,0,0,0,0,-454,-428,1055,504,1130,742,968,1976,2145,412,116,1738,1726,0,0,0,-379,-226,261,1206,1619,611,997,824,1284,48,-721,9305,4895,-1006,-290,-87
