,LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-09-20 23:00:31.545,0,0,0,0,0,0,0,0,0,-0.15836499,-0.428098999,0.7769639892578125,0.8214510498046875,0.9299204711914062,1.3411099853515625,0.9967400512695312,1.8313131103515623,1.5437598876953125,0.40422998,0.4330880126953125,1.031732422,1.3227401123046876,0,0,0,-0.682697205,-0.347649017,0.1384409942626953,0.1249209976196289,1.1707110595703123,0.3440100402832031,0.9480999755859376,0.142198989868164,1.7534339599609374,-0.099291016,-0.662560364,4.721620117,2.811751953,-0.475235474,-0.135940002,-0.210169983
2017-09-21 00:00:31.550,0,0,0,0,0,0,0,0,0,-0.15926001,-0.428567993,0.778664063,1.160211181640625,0.9299600219726564,1.340347900390625,0.9952499389648436,1.831133056640625,1.540510009765625,0.4044900207519531,0.434166992,1.0215581665039062,1.322394287109375,0,0,0,-0.68212854,-0.345723022,0.1392850036621093,0.1237510070800781,1.1787811279296876,0.3446700134277344,0.9483999633789062,0.1422979888916015,1.7628739013671877,-0.105103661,-0.664843872,4.738286133,2.813160645,-0.464677368,-0.135690002,-0.210229996
2017-09-21 01:00:31.555,0,0,0,0,0,0,0,0,0,-0.158570007,-0.426039001,0.7779479370117187,0.873268311,0.9282898559570312,1.340845947265625,0.9951600341796876,1.8291846923828128,1.5355201416015625,0.4156300048828125,0.4472980041503906,1.0221307983398438,1.3384278564453125,0,0,0,-0.64766864,-0.279814026,0.1395879974365234,0.1221210021972656,1.1670780029296874,0.3455099792480469,0.9482999877929688,0.1418760070800781,1.7826168212890623,-0.096353607,-0.662499939,4.732279785,2.816646240234375,-0.464746094,-0.135139999,-0.209970001
2017-09-21 02:00:31.560,0,0,0,0,0,0,0,0,0,-0.156830002,-0.426115997,0.7774859619140625,0.8558931274414062,0.7410123291015625,1.6353580322265624,0.9974200439453124,1.828231934,1.539199951171875,0.4173800354003906,0.451333984,1.0217485961914063,1.3264351806640624,0,0,0,-0.563160156,-0.103251999,0.1395599975585937,0.1209609985351562,1.1741319580078124,0.3456999816894531,0.9483999633789062,0.1424969940185547,1.786116943359375,-0.107054626,-0.660530823,4.723263672,2.810822998046875,-0.464972748,-0.134930008,-0.209600006
2017-09-21 03:00:31.565,0,0,0,0,0,0,0,0,0,-0.157778015,-0.428253876,0.7781180419921875,0.854353516,0.662960449,1.697384033203125,1.00127002,1.8307540283203123,1.542719970703125,0.4174500122070312,0.451812012,1.0200418090820311,1.326166016,0,0,0,-0.560196289,-0.101756981,0.1390110168457031,0.1202809677124023,1.1670799560546874,0.3451899719238281,0.9484000244140623,0.1428899993896484,1.7904368896484375,-0.100442383,-0.657808472,4.72065332,2.811182861328125,-0.447942505,-0.133200012,-0.209660004
2017-09-21 04:00:31.570,0,0,0,0,0,0,0,0,0,-0.157192001,-0.430248047,0.777793945,0.8540291137695313,0.6633248291015625,1.460444091796875,0.9985800170898438,1.8312750244140623,1.54402002,0.4161199951171875,0.4521839904785156,1.02293457,1.3248804931640623,0,0,0,-0.54439386,-0.101764008,0.1393049926757812,0.1232810516357421,1.166021973,0.3445599975585937,0.9486000366210936,0.1433419952392578,1.777180908203125,-0.104427979,-0.559041626,4.715585938,2.813041504,-0.44134079,-0.136569992,-0.209660004
2017-09-21 05:00:31.575,0,0,0,0,0,0,0,0,0,-0.155614014,-0.428590973,0.7771539306640625,0.8544973754882812,0.6625712280273437,1.460989990234375,0.9976799926757812,1.8318619384765624,1.54827002,0.4161699523925781,0.4519729919433594,1.0252803955078125,1.326226563,0,0,0,-0.544615234,-0.10073201,0.139177002,0.1237310104370117,1.171180908203125,0.3450600280761718,0.9483999633789062,0.1426809844970703,1.766814941,-0.103258209,-0.308856934,4.722693848,2.814009033203125,-0.45145108,-0.139339996,-0.209899994
2017-09-21 06:00:31.580,0,0,0,0,0,0,0,0,0,-0.158632996,-0.426727081,0.778112061,0.8573545532226563,0.6633963623046875,1.46012207,0.9979100341796876,1.832562988,1.542769775390625,0.4195,0.4515570068359375,1.02513623,1.325240966796875,0,0,0,-0.652796997,-0.32446701,0.1388319854736328,0.124490982055664,1.164754883,0.3455499877929687,0.9489000244140624,0.1422969970703125,1.769977051,-0.106175613,-0.405313293,4.71981543,2.815030762,-0.319868988,-0.139139999,-0.209559998
2017-09-21 07:00:31.585,0,0,0,0,0,0,0,0,0,-0.157578995,-0.426071991,0.777404053,0.8526998901367188,0.6619310913085937,1.4583160400390625,1.0023700561523436,1.827132080078125,1.5393001708984375,0.41973999,0.4513200073242187,1.025164551,1.327725830078125,0,0,0,-0.659947021,-0.342717987,0.1386739959716796,0.1223509063720703,1.167813965,0.345280029,0.948699951,0.1423829803466796,1.769385009765625,-0.111486404,-0.610194885,4.72068457,2.813193359,-0.337845184,-0.140949982,-0.209470001
2017-09-21 08:00:31.590,0,0,0,0,0,0,0,0,0,-0.156999985,-0.425868958,0.777291992,0.85595752,0.661765625,1.455414063,1.001389953613281,1.8275980224609376,1.545620117,0.4183900146484375,0.4517640380859375,1.026159423828125,1.3248861083984376,0,0,0,-0.660533386,-0.344487,0.1391660003662109,0.1231009826660156,1.1638289794921874,0.345949951,0.9492000122070312,0.1419869995117187,1.7812681884765624,-0.104616013,-0.614011047,4.716131348,2.816475098,-0.339440674,-0.140140015,-0.209529999
2017-09-21 09:00:31.595,0,0,0,0,0,0,0,0,0,-0.156858002,-0.425279022,0.7790859985351563,0.8552694702148438,0.6602958374023438,1.461471923828125,0.9981400146484376,1.8280159912109373,1.543419922,0.41276001,0.4515449829101562,1.0258922119140623,1.3249139404296877,0,0,0,-0.697767761,-0.494135956,0.1384160003662109,0.1251710510253906,1.173731934,0.3467099914550781,0.9494000244140623,0.1417149963378906,1.7983228759765626,-0.100949753,-0.614098389,4.718658203,2.822222412109375,-0.357094574,-0.139519989,-0.209110001
2017-09-21 10:00:31.600,0,0,0,0,0,0,0,0,0,-0.158537018,-0.426387115,0.7769119262695312,0.855552979,0.6617775268554688,1.459823974609375,0.999050049,1.8279039306640623,1.54022998,0.4052500305175781,0.456342041,1.025391845703125,1.322653076171875,0,0,0,-0.659823364,-0.463685028,0.1388379821777343,0.1255110778808593,1.1642479248046875,0.3445799865722656,0.949,0.1414450073242187,1.7878011474609374,-0.106725357,-0.617325989,4.720312012,2.820620117,-0.368945435,-0.140940002,-0.209289993
2017-09-21 11:00:31.605,0,0,0,0,0,0,0,0,0,-0.157567017,-0.417549927,0.765135986,0.8541717529296875,0.6632477416992187,1.458278076171875,0.9988800659179689,1.833842041015625,1.5424298095703124,0.4046500244140625,0.4690130310058594,1.027528809,1.3183692626953123,0,0,0,-0.658985779,-0.464146027,0.1385510101318359,0.1253410034179687,1.169333008,0.3436799621582031,0.9305,0.141792007446289,1.784802001953125,-0.102591797,-0.620891724,4.724496094,2.828770508,-0.365768219,-0.142360001,-0.209550018
2017-09-21 12:00:31.610,0,0,0,0,0,0,0,0,0,-0.157345993,-0.426343048,0.764895996,0.8542639770507813,0.663024902,1.4574100341796874,0.9986600341796876,1.8344290771484373,1.544429931640625,0.4056700134277344,0.4695490112304687,1.027858398,1.3185067138671875,0,0,0,-0.663506104,-0.462891968,0.1392230072021484,0.1259409866333007,1.1665870361328126,0.3456499633789062,0.8642999877929688,0.1424410095214843,1.7935841064453124,-0.107147591,-0.62008905,4.717033203,2.824672852,-0.368053925,-0.14262999,-0.209220001
2017-09-21 13:00:31.615,0,0,0,0,0,0,0,0,0,-0.158470001,-0.426985107,0.7644159545898438,0.8548868408203125,0.6632852172851562,1.459677978515625,0.9986300048828124,1.837035888671875,1.544160156,0.4053600158691406,0.4694479675292968,1.025484619140625,1.31717041,0,0,0,-0.663265442,-0.464459991,0.1396099853515625,0.125781006,1.162286133,0.3461400146484375,0.8650999755859375,0.1425879974365234,1.896037963867188,-0.103268188,-0.633496277,4.723859863,2.824826416015625,-0.356620544,-0.142640015,-0.209089996
2017-09-21 14:00:31.620,0,0,0,0,0,0,0,0,0,-0.157935013,-0.423186096,0.763290039,0.8555910034179688,0.664060059,1.458944091796875,1.00025,1.839415039,1.545820068359375,0.4044099731445312,0.4701320190429687,1.022939758300781,1.3172698974609376,0,0,0,-0.60156543,-0.334700012,0.1398039855957031,0.1249509506225586,1.172263916015625,0.3441400146484375,0.864800049,0.1412200164794922,2.311478027,-0.109532181,-0.634816772,4.726980469,2.827032470703125,-0.360491333,-0.142200012,-0.209589996
2017-09-21 15:00:31.625,0,0,0,0,0,0,0,0,0,-0.15805899,-0.427238922,0.7651119995117187,0.8532157592773437,0.6628331909179688,1.458714111328125,1.001290039,1.838979004,1.548860107421875,0.4054500122070312,0.4709539794921875,1.0228631591796875,1.317383544921875,0,0,0,-0.543504456,-0.221125015,0.1385879974365234,0.1270810012817382,1.165839111328125,0.3444099731445312,0.864800049,0.1420679931640625,2.000504883,-0.103736191,-0.634640686,4.726638184,2.828965332,-0.35656015,-0.142320007,-0.209669983
2017-09-21 16:00:31.630,0,0,0,0,0,0,0,0,0,-0.157490997,-0.424082031,0.7654240112304688,0.8543773193359375,0.6603252563476563,1.459290039,1.0005200805664063,1.836070068359375,1.545449951171875,0.4056799926757812,0.4695819702148437,1.0222064208984376,1.332260498046875,0,0,0,-0.578988342,-0.258566986,0.138166016,0.1250310287475586,1.1706700439453126,0.34477002,0.865199951,0.1424290161132812,1.819387939453125,-0.109986031,-0.636397949,4.72877002,2.807370117,-0.360971405,-0.143580002,-0.209540009
2017-09-21 17:00:31.635,0,0,0,0,0,0,0,0,0,-0.157957001,-0.427139008,0.763456055,0.8535264892578125,0.661893066,1.460884033203125,1.0016000366210938,1.8386829833984373,1.5501600341796875,0.405219971,0.4696929931640625,1.0232775268554688,1.5395228271484376,0,0,0,-0.66411499,-0.341973999,0.1383499908447265,0.1264209976196289,1.1653289794921875,0.3448599853515625,0.8655,0.1415769958496093,1.803765137,-0.107781403,-0.638624146,4.72132373,2.692156982421875,-0.405452881,-0.142570007,-0.209259995
2017-09-21 18:00:31.640,0,0,0,0,0,0,0,0,0,-0.156260986,-0.430307983,0.7644819946289062,0.8541640014648437,0.6614920043945313,1.460827880859375,1.0001799926757813,1.837971191,1.549530029296875,0.4013999938964844,0.469437988,1.02421875,1.601888916015625,0,0,0,-0.545957581,-0.222554993,0.1386399993896484,0.126760986,1.169988037109375,0.3445400085449219,0.865199951,0.1425340118408203,1.801582031,-0.106955002,-0.639629639,4.714566406,2.688290771484375,-0.525628784,-0.140169998,-0.209609985
2017-09-21 19:00:31.645,0,0,0,0,0,0,0,0,0,-0.157895996,-0.427232056,0.7655999145507812,0.8527297973632812,0.65890332,1.4555740966796875,0.999409912,1.838845947265625,1.548029785,0.30798999,0.469094971,1.0235042114257813,1.411267333984375,0,0,0,-0.533475769,-0.21655899,0.1386529998779297,0.1265909194946289,1.169209961,0.34427002,0.864699951,0.1418100128173828,1.8001038818359374,-0.115058136,-0.64074762,4.718361328,2.692270508,-0.518301575,-0.13887001,-0.209529999
2017-09-21 20:00:31.650,0,0,0,0,0,0,0,0,0,-0.158953003,-0.428543976,0.7626939697265624,0.8510128173828125,0.6600542602539062,1.3761300048828125,0.9989600219726562,1.8394879150390624,1.5478199462890625,0.3094599914550781,0.4687419738769531,1.0215272216796876,1.404800537109375,0,0,0,-0.521406067,-0.215520981,0.1387149963378906,0.1276509933471679,1.1651429443359376,0.3436700134277344,0.865,0.141489014,1.783933105,-0.103878777,-0.640850403,4.725553711,2.690929688,-0.518914795,-0.139360001,-0.209830002
2017-09-21 21:00:31.655,0,0,0,0,0,0,0,0,0,-0.158052002,-0.429482971,0.7630899658203125,0.8509608154296875,0.6622683715820312,1.3752340087890624,1.0002399291992188,1.835129150390625,1.545030029296875,0.3088199768066406,0.4691380004882812,1.0208912353515625,1.4076783447265624,0,0,0,-0.54589325,-0.263839966,0.1389079895019531,0.1265709915161132,1.1699339599609375,0.3446799621582031,0.8652000122070312,0.1418770141601562,1.7855179443359377,-0.109970016,-0.640819275,4.715977539,2.692785400390625,-0.515205811,-0.137600006,-0.209900009
2017-09-21 22:00:31.660,0,0,0,0,0,0,0,0,0,-0.156369003,-0.430648041,0.7640560302734375,0.8527056884765625,0.6621763305664062,1.3736820068359374,0.9983800048828124,1.8353760986328125,1.545330078,0.3088099670410156,0.4689950256347656,1.0235465698242188,1.411187012,0,0,0,-0.639397034,-0.458563995,0.1388679962158203,0.1259109878540039,1.163281005859375,0.3438000183105468,0.865699951,0.142781006,1.783957031,-0.098638962,-0.639552002,4.721244141,2.692036376953125,-0.511288055,-0.139099976,-0.209539993
2017-09-21 23:00:31.665,0,0,0,0,0,0,0,0,0,-0.159487,-0.430524994,0.7646840209960938,0.8526382446289062,0.6613859252929688,1.3732000732421874,0.9969299926757812,1.836809082,1.5500999755859377,0.3095299987792969,0.4685280151367187,1.024893310546875,1.4108472900390625,0,0,0,-0.638822571,-0.459055023,0.1390140075683593,0.1257310409545898,1.173754883,0.3443899536132812,0.8663999633789062,0.1417599945068359,1.805549072265625,-0.106076996,-0.640348389,4.723510254,2.689563232421875,-0.517754639,-0.140240005,-0.20937001
2017-09-22 00:00:31.670,0,0,0,0,0,0,0,0,0,-0.159572006,-0.428704987,0.7645440673828126,0.8536990356445312,0.6617740478515625,1.370362060546875,0.9982000122070313,1.835306884765625,1.551640137,0.3097599792480469,0.469374023,1.0214078369140625,1.404811279296875,0,0,0,-0.642690308,-0.459645996,0.1392239990234375,0.1272509841918945,1.165958984,0.3432999877929688,0.8655999755859375,0.1416329956054687,1.799944091796875,-0.107533981,-0.634608032,4.720785156,2.694204833984375,-0.518986267,-0.139919998,-0.209270004
2017-09-22 01:00:31.675,0,0,0,0,0,0,0,0,0,-0.156901001,-0.426891937,0.7653860473632812,0.8548336181640624,0.6911105346679688,1.370481934,0.9974100341796877,1.835104004,1.5486700439453125,0.3111400146484375,0.4684469299316406,0.9895911865234376,1.403610352,0,0,0,-0.642802979,-0.458709961,0.1393399963378906,0.1275909271240234,1.1710560302734374,0.3448099670410156,0.8655,0.141645996,1.7858089599609377,-0.105964401,-0.638805969,4.732608887,2.701618652,-0.51799408,-0.138520004,-0.209309998
2017-09-22 02:00:31.680,0,0,0,0,0,0,0,0,0,-0.157996002,-0.426905945,0.7641019287109375,0.8537237548828125,0.9403843383789062,1.373406005859375,1.0006699829101562,1.8358199462890623,1.550339844,0.31023999,0.4686780090332031,0.9817696533203124,1.398608398,0,0,0,-0.640149414,-0.45895401,0.1391339874267578,0.1271109542846679,1.165644043,0.3434700012207031,0.8661000366210938,0.1417860107421875,1.7824539794921874,-0.10853157,-0.636979065,4.728706055,2.701609619140625,-0.517077454,-0.140150009,-0.209359985
2017-09-22 03:00:31.685,0,0,0,0,0,0,0,0,0,-0.15699202,-0.428940979,0.7645339965820312,0.852902344,0.935791748,1.3735460205078125,1.001070068359375,1.835622924804688,1.5511300048828125,0.3085299682617187,0.4686370239257812,0.9810865478515624,1.314289306640625,0,0,0,-0.617413025,-0.384353058,0.1390330047607421,0.1252209243774414,1.165833984,0.3440199890136718,0.8659000244140626,0.1411239776611328,1.789813965,-0.101776779,-0.640700745,4.720074707,2.697580810546875,-0.513383179,-0.139709991,-0.209139999
2017-09-22 04:00:31.690,0,0,0,0,0,0,0,0,0,-0.159079987,-0.427422974,0.764843994,0.8520479736328125,0.933233887,1.373731934,1.00102002,1.837794922,1.5502901611328126,0.30897998,0.4689099731445312,0.9807068481445312,1.308083984,0,0,0,-0.541865906,-0.219030991,0.1390260009765625,0.1264809799194336,1.1685550537109377,0.3443200073242187,0.8665,0.1422850036621094,1.794974121,-0.109793991,-0.641205444,4.720280762,2.698707763671875,-0.512855957,-0.139190018,-0.208820007
2017-09-22 05:00:31.695,0,0,0,0,0,0,0,0,0,-0.157262985,-0.426736023,0.764865967,0.8506845092773437,0.929533691,1.372208008,1.001820068359375,1.839160156,1.5539400634765623,0.3094000244140625,0.4692249755859375,0.979914063,1.306614501953125,0,0,0,-0.478359344,-0.086799995,0.1392330017089843,0.125570930480957,1.164090087890625,0.344790039,0.8657000122070313,0.1420299987792968,1.816072998046875,-0.101246147,-0.654352295,4.718669434,2.697271728515625,-0.511924438,-0.141229996,-0.209550003
2017-09-22 06:00:31.700,0,0,0,0,0,0,0,0,0,-0.155276001,-0.428942047,0.7653140869140626,0.8517190551757813,0.9294957885742188,1.3727879638671876,1.002280029296875,1.8399940185546877,1.5543800048828125,0.3080699768066406,0.4693579711914062,0.977971436,1.3047335205078123,0,0,0,-0.421292816,0.0239900188446044,0.1394740142822265,0.1256110000610351,1.1711749267578124,0.3448400268554688,0.8652000122070312,0.1420489959716797,1.816257080078125,-0.11417942,-0.667945129,4.723961426,2.699069824,-0.516000793,-0.140829987,-0.209179993
2017-09-22 07:00:31.705,0,0,0,0,0,0,0,0,0,-0.156222,-0.42785202,0.7651099853515625,0.851050537,0.929595947,1.372657958984375,1.0012400512695312,1.8443570556640625,1.562550048828125,0.3071400146484375,0.4687179870605468,0.9790242919921875,1.3016412353515625,0,0,0,-0.423162781,0.047592995,0.139604004,0.1244009704589843,1.162218017578125,0.3452999877929688,0.8654000244140625,0.1428359985351562,1.819881103515625,-0.10562677,-0.666726685,4.725872559,2.701939941,-0.511580963,-0.139660004,-0.208990005
2017-09-22 08:00:31.710,0,0,0,0,0,0,0,0,0,-0.158365021,-0.430023987,0.7645999755859375,0.8497506103515625,0.9297547607421875,1.372895996,0.9999899291992188,1.8493839111328123,1.564820068359375,0.30598999,0.4526519775390625,0.9799439086914062,1.3323355712890623,0,0,0,-0.323319641,0.1571210021972656,0.1383259887695312,0.1244809799194335,1.173245117,0.3454299926757812,0.8659000244140626,0.1425859985351562,1.8215731201171876,-0.104055779,-0.662200073,4.714375977,2.694203613,-0.505719635,-0.139520004,-0.208910004
2017-09-22 09:00:31.715,0,0,0,0,0,0,0,0,0,-0.158178009,-0.432469971,0.7645559692382813,0.8493944702148437,0.9295258178710938,1.372303955078125,1.0016199951171876,1.8501541748046877,1.564110107421875,0.30775,0.4522519836425781,0.9797506103515624,1.320291259765625,0,0,0,-0.302286804,0.178000977,0.1385800018310546,0.1233309631347656,1.1722960205078126,0.3453500366210937,0.8650999755859375,0.1426610107421875,1.817239013671875,-0.110304367,-0.663081055,4.717684082,2.69820752,-0.406669067,-0.141319992,-0.2095
2017-09-22 10:00:31.720,0,0,0,0,0,0,0,0,0,-0.158233017,-0.428047943,0.764461914,0.850341064,1.0819735107421875,1.372541992,1.0018799438476562,1.8492091064453124,1.563810059,0.3091300048828125,0.452749023,0.9774476318359376,1.320119629,0,0,0,-0.30171817,0.1783070373535156,0.1389779968261718,0.1245709686279296,1.1704859619140624,0.3443399963378906,0.8652999877929688,0.1425399932861328,1.8165379638671877,-0.100969986,-0.660338135,4.726020508,2.700731934,-0.398740509,-0.144829987,-0.209220001
2017-09-22 11:00:31.725,0,0,0,0,0,0,0,0,0,-0.158705994,-0.427112915,0.764890137,0.850487305,1.178649658203125,1.372312012,1.0024500732421875,1.851074951171875,1.565639892578125,0.30922998,0.4520910034179687,0.9763699951171876,1.323621582,0,0,0,-0.419463684,-0.062376991,0.1385700073242187,0.1228410034179687,1.171433105,0.3458800354003906,0.865300049,0.1428829956054687,1.814916016,-0.109215347,-0.662961426,4.715537109,2.699414063,-0.39631839,-0.145550003,-0.20898999
2017-09-22 12:00:31.730,0,0,0,0,0,0,0,0,0,-0.157115997,-0.426993042,0.765593994,1.027435547,1.052694091796875,1.371632080078125,1.0065700073242188,1.851582031,1.5630999755859376,0.30973999,0.4520170288085937,0.974428467,1.3305023193359375,0,0,0,-0.444656799,-0.114209015,0.1384140014648437,0.1214309768676757,1.163974121,0.3458399658203125,0.865300049,0.1426390075683593,1.802135986328125,-0.103097374,-0.664125,4.719155273,2.697181152,-0.391175629,-0.142909988,-0.20873999
2017-09-22 13:00:31.735,0,0,0,0,0,0,0,0,0,-0.159929993,-0.42481604,0.764676025,1.0060265502929688,1.0520521240234375,1.328281982421875,1.0022899780273438,1.851968017578125,1.5672698974609376,0.3082900085449219,0.4522670288085937,0.974659912,1.3301187744140626,0,0,0,-0.540377686,-0.307492981,0.139031006,0.1235009841918945,1.174551025390625,0.3456700134277344,0.8653999633789062,0.1426530151367187,1.812656005859375,-0.110378784,-0.66444043,4.713540039,2.693871582,-0.398989197,-0.144230011,-0.208589996
2017-09-22 14:00:31.740,0,0,0,0,0,0,0,0,0,-0.158222015,-0.423905884,0.7651439819335938,1.003217529296875,1.0516007080078125,1.410540039,1.0018900146484375,1.849146973,1.569030029296875,0.3072999877929687,0.4527329711914062,0.9725527954101564,1.3303941650390625,0,0,0,-0.539977295,-0.306143005,0.138927002,0.1246509780883789,1.166291992,0.3454600219726562,0.8657000732421875,0.1424649810791015,1.825636962890625,-0.102282372,-0.663972717,4.713193359,2.693939208984375,-0.392578003,-0.143940002,-0.20876001
2017-09-22 15:00:31.745,0,0,0,0,0,0,0,0,0,-0.15955101,-0.423203979,0.7646599731445313,1.0043074951171875,1.0513316650390625,1.4090120849609375,1.0033800048828123,1.8487479248046876,1.5681199951171876,0.3068600158691406,0.4525439758300781,0.9745567626953126,1.332049560546875,0,0,0,-0.600389954,-0.369678009,0.1388680114746093,0.1228210144042968,1.1700640869140626,0.3449100341796875,0.8655999755859375,0.1422149810791015,1.834390014648437,-0.101043869,-0.658366211,4.721157227,2.697487548828125,-0.394176605,-0.144269989,-0.209040009
2017-09-22 16:00:31.750,0,0,0,0,0,0,0,0,0,-0.158894012,-0.424072052,0.764563965,1.005435791015625,1.051083008,1.410063965,1.006169922,1.851259033203125,1.567709961,0.3090900268554687,0.4520849914550781,0.9758584594726564,1.331150634765625,0,0,0,-0.66089856,-0.430207031,0.1390769958496093,0.1231910018920898,1.162636962890625,0.345469971,0.8652999877929688,0.1427040100097656,1.8595689697265625,-0.122169579,-0.672865784,5.165680664,2.700931884765625,-0.389854156,-0.144639999,-0.208960007
2017-09-22 17:00:31.755,0,0,0,0,0,0,0,0,0,-0.159062988,-0.426329987,0.7651138916015625,1.0045264892578123,1.051417724609375,1.40827002,1.004310059,1.8496009521484376,1.5679300537109375,0.3146500244140625,0.4522799987792968,0.9742264404296876,1.3351702880859375,0,0,0,-0.662218384,-0.430384979,0.139136001586914,0.1238710708618164,1.1659969482421877,0.3445500183105469,0.865,0.1417439880371094,1.856204102,-0.211012543,-0.68688562,4.776076172,2.697484619140625,-0.4512612,-0.143709991,-0.209399994
2017-09-22 18:00:31.760,0,0,0,0,0,0,0,0,0,-0.159158997,-0.427578064,0.764998047,1.0049805297851562,1.0505487060546874,1.40875,1.003800048828125,1.8514320068359376,1.568530029296875,0.3226600036621094,0.4527419738769531,0.975821777,1.3195721435546874,0,0,0,-0.657292786,-0.432109985,0.1394389953613281,0.1239709854125976,1.1670379638671875,0.3450399780273437,0.8655,0.1418920135498046,1.842331055,-0.220998138,-0.687059937,4.773420898,2.699095947265625,-0.448141785,-0.143660004,-0.209220001
2017-09-22 19:00:31.765,0,0,0,0,0,0,0,0,0,-0.159003998,-0.433451019,0.765333984,1.0038804321289063,1.052056396484375,1.409260009765625,1.004709961,1.848421875,1.57025,0.3241900024414063,0.4526839904785156,0.9790687255859376,1.3169761962890625,0,0,0,-0.625390747,-0.393119019,0.1389819946289062,0.1235509796142578,1.164006103515625,0.3447100219726562,0.8665,0.1420190124511718,1.8476951904296877,-0.210643143,-0.690757507,4.760642578,2.700736816,-0.446729095,-0.142979996,-0.209740005
2017-09-22 20:00:31.770,0,0,0,0,0,0,0,0,0,-0.157196991,-0.431929993,0.765241943,1.0042647705078125,1.0511641845703126,1.4084620361328124,1.0048699951171876,1.84764209,1.569110107421875,0.32401001,0.4528499755859375,0.9774772338867188,1.3169813232421874,0,0,0,-0.522088013,-0.189220001,0.1383280029296875,0.1242009582519531,1.164836914,0.3448699951171875,0.8659000244140626,0.1406700134277343,1.8238099365234373,-0.26890155,-0.690186096,4.759682617,2.698802490234375,-0.451272552,-0.145740005,-0.209139984
2017-09-22 21:00:31.775,0,0,0,0,0,0,0,0,0,-0.159999008,-0.43379306,0.765124023,1.0064390869140625,1.0502459716796877,1.499676025390625,1.0060099487304688,1.846927978515625,1.56527002,0.3229400024414062,0.4414159851074218,0.977666016,1.3184959716796876,0,0,0,-0.520567078,-0.18866803,0.1383909912109375,0.1259609985351562,1.158305908203125,0.34547998,0.8652999267578125,0.1404860076904296,1.8242591552734373,-0.310348358,-0.688153931,4.758144043,2.696948486328125,-0.452621216,-0.145169998,-0.208859985
2017-09-22 22:00:31.780,0,0,0,0,0,0,0,0,0,-0.158342987,-0.437347015,0.764145996,1.0063189697265624,1.0476365966796874,1.801739990234375,0.9761500244140624,1.8497430419921876,1.5680699462890626,0.3226699829101562,0.4355239868164062,0.9771831665039062,1.3199705810546876,0,0,0,-0.505942017,-0.172961029,0.1395579986572265,0.1256609802246093,1.161548095703125,0.3458200073242187,0.8665999755859375,0.1415760040283203,1.829660034179688,-0.311492554,-0.679528137,4.753850586,2.698698486328125,-0.447268799,-0.145619995,-0.208819992
2017-09-22 23:00:31.785,0,0,0,0,0,0,0,0,0,-0.158550018,-0.436574921,0.764689941,1.004452392578125,1.0449979248046877,1.801654052734375,0.9674099731445313,1.8502569580078123,1.5696600341796876,0.32251001,0.435093994,0.9802134399414062,1.334214599609375,0,0,0,-0.400307587,0.031838007,0.1391940002441406,0.1253709259033203,1.1686129150390625,0.3453999633789062,0.8657999877929687,0.1427619934082031,1.847802978515625,-0.312589203,-0.683057556,4.760660156,3.01251709,-0.442715973,-0.146580002,-0.208400009
2017-09-23 00:00:31.790,0,0,0,0,0,0,0,0,0,-0.158626999,-0.437845032,0.7645640258789063,1.002621094,1.0463609619140626,1.798674072265625,0.9673899536132812,1.846455078,1.565330078,0.3231600036621094,0.4359380187988281,0.9800997924804687,1.338130371,0,0,0,-0.39977359,0.031527004,0.1388080139160156,0.1216609725952148,1.164056884765625,0.3459700012207031,0.8655,0.1425859832763671,1.8598319091796875,-0.309867645,-0.686904175,4.758822266,2.851360352,-0.319421783,-0.148539993,-0.208349991
2017-09-23 01:00:31.795,0,0,0,0,0,0,0,0,0,-0.157162003,-0.437678711,0.7633413696289062,1.0038381958007812,1.047599853515625,1.789323974609375,0.96852002,1.846814941,1.566550048828125,0.3100599975585937,0.4356629943847656,0.9812198486328124,1.3343658447265625,0,0,0,-0.385132202,0.030987989,0.138563003540039,0.1220710067749023,1.147019043,0.3459300231933593,0.8655000610351562,0.1421399993896484,1.866884033203125,-0.319426819,-0.688602783,4.758285156,2.846898681640625,-0.331217041,-0.146570023,-0.208020004
2017-09-23 02:00:31.800,0,0,0,0,0,0,0,0,0,-0.157631989,-0.437214905,0.7648699951171875,1.0049200439453123,1.0480906982421876,1.7401380615234374,0.9692699584960938,2.211040039,1.5641700439453126,0.3100600280761719,0.4344499816894531,0.9807805786132812,1.3351219482421874,0,0,0,-0.384137207,0.031220995,0.1381959991455078,0.1235209884643554,1.144111816,0.3459899597167968,0.8647000122070313,0.1407419738769531,1.8672999267578123,-0.308335571,-0.686963867,4.766550293,2.846402099609375,-0.329347992,-0.146389999,-0.208300018
